245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0
378,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0
379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0
380,0,0,0,0,0,0,0,0.1,0,0,0,0,0,1,0,0,0,0,0,0
381,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,1.2,0.1,0.2,0.2,0.1,0,0.1
382,0,0,0.1,0,0.2,0,0,0,0,0,0.1,0,0,1.4,0.4,0.8,1,0.4,0,0.3
383,0.1,0,0.7,0,0.1,0,0,0.1,0,0,0.1,0,0,1.5,1.1,1.3,1.4,1.1,0,1
384,0.1,0,1.5,0,0.1,0,0,0.2,0,0,0,0,0,1.7,1.4,1.6,1.8,1.3,0,1.2
385,0.3,0,1.6,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0,0,1.8,1.7,1.9,1.8,1.6,0,1.3
386,0.7,0,1.8,0.3,0.1,0.6,0,0.2,0.2,0.3,0.1,0.1,0,2.1,1.9,2.2,1.5,1.5,0,1.5
387,1.1,0,1.9,1,0.1,1.4,0,0.2,0.5,0.9,0.2,0.2,0,2.4,2.1,2.5,1.6,1.4,0,1.3
388,1.3,0,2.2,1.4,0.2,1.8,0,0.2,1.2,1.3,0.3,0.5,0,2.3,2.2,2.7,1.9,1.4,0,1.1
389,1.4,0,2.3,1.6,0.2,2.2,0,0.1,1.4,1.4,0.4,0.7,0,2.8,2.3,3,1.7,1.4,0,1.1
390,1.4,0,2.5,1.9,0.3,2.5,0,0.2,1.8,1.5,0.6,0.8,0,3.1,2.4,3.2,1.3,1.6,0,1.2
391,1.5,0.1,2.7,2.2,0.5,2.8,0.1,0.5,2,1.5,0.9,1.1,0,3.4,2.4,3.5,1.2,2,0,1.2
392,1.5,0.1,2.8,2.4,1,3,0.1,0.4,2.1,1.5,1.1,1.2,0,3.3,2.5,3.7,1.9,1.8,0,1.5
393,1.8,0.1,3,2.6,1.2,3.1,0.1,0.5,2.1,1.5,1.4,1.3,0,3.8,2.5,3.9,2.8,1.5,0,1.4
394,2.1,0.2,3.2,2.8,1.3,3.3,0.1,0.7,1.9,1.5,1.7,1.4,0,4.3,2.5,4.2,3.4,1.2,0,1
395,2.5,0.2,3.4,2.8,1.4,3.5,0.1,1.5,1.8,1.5,2,1.7,0,4.5,2.6,4.4,3.5,1.4,0,0.3
396,2.8,0.3,3.5,2.9,1.6,3.7,0.1,1.7,2,1.6,1.9,1.9,0,4.8,2.6,4.6,3.2,2.2,0,0.6
397,2.9,0.3,3.7,2.8,1.5,3.9,0.1,2.2,2.1,1.8,1.8,1.8,0.3,4.7,2.6,4.6,3.3,3.2,0.1,1.9
398,2.8,0.4,3.7,2.7,1.6,3.9,0.1,2.5,2.2,1.9,1.8,1.8,1,3.7,2.7,4.6,3.8,3.6,0.1,2.7
399,2.7,0.4,3.5,2.7,1.6,3.9,0.1,2.7,2.4,1.9,1.8,1.8,1.3,2.8,3,4.6,4.2,3.8,1.4,3.3
400,2.6,0.5,3.4,2.8,1.3,3.9,0.1,2.8,2.5,1.9,1.6,1.8,1.4,2.3,3.2,4.6,3.6,3.8,2.6,3.7
401,2.5,0.6,3.3,2.8,1.1,4.1,0.2,2.7,2.5,1.8,1.6,1.8,1.7,2.5,3.5,4.5,2.4,3.6,3.3,4
402,2.4,0.7,3.1,2.8,1,4.2,0.2,2.6,2.6,1.8,1.7,2,1.8,2,3.6,4.5,1.7,3.5,3.2,4.2
403,2.3,0.9,2.8,2.7,0.7,4.2,0.2,2.5,2.6,1.8,1.9,2.1,1.6,2.1,3.8,4.6,1.2,3.3,2.2,4.5
404,2.2,1.1,2.5,2.5,0.5,4.1,0.3,2.4,2.7,1.8,2,2,1.5,2.6,3.9,4.6,1.8,3,1.5,4.7
405,2,1.2,2,2.4,0.3,3.9,0.3,2.1,2.7,1.8,2,1.8,1.4,3.4,4,4.7,2.8,2.9,1.1,4.9
406,2,1.3,1.6,2.3,0.3,3.4,0.3,1.9,2.7,1.7,2.2,1.7,1.2,2.6,4.2,4.8,3.9,2.6,1.1,5
407,2,1.3,1.3,2.2,0.5,2.8,0.3,1.8,2.6,1.7,2.4,1.6,1.1,2.2,4.4,4.9,4.6,2.2,1.3,5.2
408,2,1.4,0.9,2.1,1.2,2,0.4,1.6,2.6,1.6,2.6,1.7,0.9,2.6,4.7,5,5,1.9,2.2,5.3
409,2.2,1.5,0.8,1.8,1.6,1.5,1.2,1.5,2.4,1.6,2.6,1.9,0.5,3.9,5.2,4.9,5,1.3,2.2,5.3
410,2.4,1.5,1.8,1.6,2.6,1.3,1.9,1.4,2.3,1.7,2.6,2.1,0.6,4.7,5.6,5,4.7,0.9,2.7,5.4
411,2.8,1.6,2.5,1.6,4.1,1.3,2.4,1.3,2.2,1.8,2.5,2.2,1,5.2,5.8,4.7,4.8,0.5,3.1,5.4
412,3,1.6,3.4,1.8,5,1.4,3.2,1.3,2.1,1.9,2.4,2.2,1.2,5.6,6,4.3,4.8,0.4,3.7,5.4
413,2.7,1.7,4.5,2.3,5.5,1.6,3.6,1.3,1.9,2.3,2.2,2.1,1.3,5.9,6.2,3.9,5,0.3,3.8,5.4
414,3.3,2.1,5.3,2.9,5.7,2,3.9,1.3,1.9,2.8,1.9,1.9,1.5,6,6.2,3.5,5.1,0.1,3.6,5.5
415,4.4,2.3,6.1,2.4,6.7,2.4,4.2,1.4,1.8,3.1,1.6,1.7,1.6,6,6.3,3.2,4.9,0.1,3.5,5.6
416,4,2.5,6.6,1.8,6.7,2.7,4.4,1.7,1.7,3.6,1.4,1.5,1.7,6.1,6.4,2.7,4.7,0,4,5.7
417,4.7,2.9,6.6,1.3,6.3,2.9,4.9,1.9,1.6,4.1,1.2,1.3,1.8,6.2,6.4,2.1,5.2,0,3.4,5.7
418,5.2,3.1,6.5,1.3,6.7,3.1,4.2,2,1.6,4.5,0.8,0.9,1.8,6.2,6.4,1.6,4.6,0,3.5,5.8
419,4.2,3.1,5,0.9,6.8,3.2,3.4,2.3,1.6,5,0.3,0.3,1.8,6.3,6.5,1.1,4.6,0,4.1,5.9
420,3.9,3.1,3.9,1.3,6.5,3.2,2.5,2.5,1.6,5.3,0.2,0.1,1.6,6.4,6.4,0.4,4.1,0,4.2,5.9
421,4,2.8,3.4,1.3,5.8,3,2,2.9,1.5,5.5,0.2,0.2,1.3,6.3,6.3,1.6,4.3,0.1,4.8,4.9
422,3,2.7,2.9,1.2,5.2,2.8,1.6,3.1,1.4,5.6,0.3,0.3,1.1,6.1,6.2,2.5,4.4,0.4,5.3,3.7
423,2.2,2.6,2.8,1.3,4.8,2.5,1.4,3.1,1.4,5.6,0.3,0.4,0.5,6.2,6,2.2,3.6,1,5.6,3.7
424,1.8,2.5,2.7,1.3,4.4,2.3,1.2,3,1.6,5.4,0.3,0.8,0.2,6.1,5.9,1.7,2.9,1.8,5.7,4.1
425,1.5,2.3,2.7,1.4,4.1,2.2,1.3,3,1.7,5.1,0.4,1.1,0.1,6,5.7,1.4,2.6,3.1,5.8,5.3
426,1.3,2.1,2.6,1.4,3.8,2.1,1.4,2.7,1.6,4.8,0.4,1.2,0,5.8,5.5,1.2,2.9,3.9,5.8,6.2
427,1.2,1.8,2.5,1.5,3.6,2.1,1.4,2.6,1.5,4.4,0.5,1.3,0,5.6,5.3,1.1,3.4,3.8,5.8,6.7
428,0.9,1.4,2.4,1.6,3.4,2,1.5,2.4,1.5,3.9,0.6,1.3,0,5.4,5.1,0.9,3.8,4.3,5.7,5.9
429,0.8,1.1,2.3,1.7,3.1,1.8,1.6,2.3,1.5,3.4,0.7,1.3,0,5.1,4.9,1,3.4,3.4,5.6,4.7
430,0.7,1.2,2.1,1.8,3,1.8,1.7,2.2,1.5,2.9,0.7,1.3,0,4.7,4.8,0.6,2.4,2.7,5.6,4.3
431,1,1.4,2,1.9,2.8,1.8,1.7,1.9,1.3,2.3,0.6,1.1,0,4.3,4.6,0.5,2.5,3.8,5.5,4
432,1.2,1.6,1.8,2.1,2.6,1.7,1.8,1.6,1.2,1.8,0.5,0.6,0,3.8,4.4,1,2.6,4.4,5.4,3.4
433,0.9,1.5,1.5,1.9,2.3,1.5,1.7,1.2,0.9,1.5,0.4,0.4,0,3.3,4,1.7,3,4.3,4.2,3.8
434,0.8,1.5,1.4,1.8,2,1.3,1.7,0.6,0.7,0.9,0.3,0.3,0.1,3.3,3.3,2.3,3.4,4.1,3,3.9
435,0.7,1.7,1.3,1.7,1.9,1.1,1.7,0.3,0.7,0.3,0.3,0.2,0.1,3.2,2.1,1.8,3.6,3.4,2.9,3.7
436,0.7,1.9,1,1.7,1.8,1,1.6,0.2,0.7,0.2,0.2,0.2,0.2,3.2,1.8,1.5,3.8,2.8,2.1,3.6
437,0.7,2.1,0.7,1.7,1.7,1.1,1.5,0.1,0.7,0.1,0.2,0.1,0.2,3.2,2.5,1.3,3.9,2.2,1.7,3.5
438,0.7,2.3,0.5,1.7,1.7,1.2,1.4,0.1,0.7,0.1,0.2,0.1,0.2,3.2,4,1.2,3.9,2.3,1.5,3.3
439,0.7,2.5,0.5,1.7,1.7,1.2,1.2,0.1,0.7,0.1,0.1,0.1,0.2,3.3,4.6,1.2,3.9,2.2,1.3,3.1
440,0.7,2.6,0.5,1.6,1.8,1.3,1.1,0.2,0.9,0,0.1,0.1,0.1,3.5,4.3,1.1,4,2.1,1.3,3
441,0.7,2.7,0.5,1.6,1.7,1.3,1,0.2,1.3,0,0.1,0.1,0.1,3.5,4.8,0.8,4.1,1.6,1.2,2.9
442,0.6,2.8,0.6,1.6,1.7,1.3,0.8,0.3,1.3,0,0.1,0.1,0.1,3.3,5.2,0.7,4.1,1.3,1.1,2.6
443,0.5,2.9,0.7,1.5,1.8,1.5,0.6,0.4,1.4,0,0.1,0.1,0.1,3.3,5.1,0.7,4.2,1.1,1.1,2.4
444,0.6,2.9,0.8,1.3,1.8,1.6,0.4,0.4,1.5,0,0.1,0.1,0.1,3.5,4.8,1.1,4.3,1.1,1.1,2
445,0.7,2.2,0.7,1,1.4,1.3,0.3,0.5,1.5,0.1,0.2,0.1,0.1,3.9,4.4,2.6,4.4,1.6,1.5,1.7
446,0.9,1.7,0.5,0.5,0.6,0.7,0.3,0.7,1.5,0.1,0.5,0.2,0.2,3.9,4.1,3.5,4.4,1.8,1.7,1.7
447,1,1.4,0.5,0.4,0.2,0.4,0.3,1,1.5,0.1,1,0.2,0.2,3.4,4,4.1,4.4,1.8,2,1.7
448,1.1,1.4,0.5,0.4,0.1,0.3,0.3,0.8,1.4,0.1,1,0.2,0.2,2.3,4.1,4.4,4.4,1.8,2.2,1.7
449,1.1,1.7,0.5,0.3,0.1,0.2,0.3,0.5,1.3,0.1,1.1,0.2,0.2,1.7,3.5,4.5,4.4,2,2.2,1.9
450,1,2,0.5,0.3,0.1,0.2,0.3,0.4,1.3,0.1,1.1,0.2,0.2,1.8,3.6,4.5,4.5,2,2.3,2.3
451,0.8,2.2,0.5,0.3,0,0.2,0.3,0.3,1.2,0.1,1.1,0.2,0.1,2.3,4.5,4.3,4.5,2.1,2.3,2.5
452,0.6,2.3,0.4,0.3,0,0.2,0.4,0.3,1,0.1,1.1,0.2,0.1,3.2,5.3,4.2,3.3,1.7,2.3,2.8
453,0.4,2.3,0.3,0.4,0,0.1,0.4,0.2,0.7,0.2,1.1,0.2,0.2,3.8,5.3,4,2.2,1.4,2.3,2.9
454,0.3,2.2,0.3,0.4,0,0.2,0.4,0.2,0.5,0.2,1.2,0.2,0.2,4,5.2,3.8,1.8,1.1,2.3,3.3
455,0.3,2.1,0.3,0.4,0,0.2,0.4,0.2,0.3,0.2,1.2,0.2,0.2,3.9,5.2,3.6,1.5,0.6,2.3,3.6
456,0.2,1.7,0.2,0.4,0,0.1,0.4,0.2,0.3,0.2,1.2,0.2,0.2,4,4.9,3.5,1.6,0.3,2.3,3.7
457,0.3,1.2,0.2,0.3,0,0.2,0.3,0.2,0.3,0.1,0.7,0.2,0.1,4.2,3.8,3.7,2.4,0.4,2.3,3.7
458,0.5,0.6,0.2,0.8,0,0.2,0.2,0.2,0.4,0.1,0.4,0.2,0.1,4.6,3.6,3.9,3,0.7,2.4,3.7
459,0.5,0.4,0.3,2,0.1,0.4,0.2,0.2,0.6,0.1,0.2,0.2,0.1,4.6,3.6,4,3.2,1,1.9,3.6
460,0.5,0.3,0.4,2.1,0.1,0.4,0.1,0.2,1.2,0.1,0.2,0.3,0.2,4,3.5,4,3.4,1.1,1.8,3.5
461,0.4,0.3,0.3,1.3,0.1,0.3,0.1,0.2,1.4,0.1,0.6,0.3,0.1,2.6,3.8,4.1,3.6,1.2,1.8,3.3
462,0.4,0.3,0.2,0.6,0.1,0.2,0.1,0.2,1.5,0.1,1,0.4,0.1,2.2,3.7,4.2,3.6,1.3,1.6,3
463,0.4,0.2,0.2,0.3,0.1,0.2,0.1,0.3,1.7,0.1,0.9,0.4,0.1,2.9,3.3,4.3,3.6,1.6,1.5,2.7
464,0.4,0.2,0.1,0.2,0.1,0.2,0.1,0.4,1.6,0.1,0.5,0.7,0.1,3.1,2.9,4.2,3.6,1.9,1,2.4
465,0.4,0.2,0.1,0.5,0.1,0.3,0.1,0.6,1.4,0.1,0.5,1.1,0.1,2.7,3,4.2,3.6,2.1,0.4,2.2
466,0.4,0.2,0,1,0.1,0.4,0.1,0.5,1.2,0.1,1.2,1.2,0.2,2.9,3,4.2,3.6,2.2,0.2,2
467,0.4,0.2,0,1.3,0.2,0.4,0.1,0.3,1,0.1,1.3,1.3,0.3,2.9,2.9,4.1,3.5,2.4,0.4,1.8
468,0.3,0.2,0.1,1.6,0.2,0.4,0.1,0.1,0.9,0.1,0.5,1.3,0.3,2.2,2.9,4,3.4,2.5,1.1,1.6
469,0.4,0.1,0.1,1.1,0.3,0.4,0.1,0.1,0.4,0.1,0.2,1.3,0.1,2.1,2.7,3.7,3.2,2.5,1.6,1.5
470,0.4,0.1,0.1,0.4,0.5,0.4,0.1,0.1,0.2,0.1,0.1,1.2,0.1,1.9,2.3,3.2,3,2.4,2,1.5
471,0.4,0.1,0.1,0.2,0.6,0.4,0.1,0.7,0.1,0.1,0.1,1,0.1,1.9,2.1,2.8,2.9,2.2,2.1,1.4
472,0.3,0.1,0.1,0.1,0.9,0.4,0.4,1.3,0.1,0.1,0.1,0.9,0.2,1.8,1.8,2.5,2.7,2,2.1,1.3
473,0.3,0.1,0.1,0.1,1.2,0.3,1,0.8,0.1,0.1,0.1,1.1,0.2,1.5,1.6,2.2,2.4,1.8,2.1,1.2
474,0.2,0.1,0,0.1,1,0.2,0.6,0.6,0.1,0,0,1.2,0.1,1.2,1.2,1.9,2.2,1.6,2.1,1.1
475,0.2,0.1,0,0.1,0.7,0.1,0.3,1,0,0,0,1.1,0.1,0.6,0.7,1.6,2,1.4,1.9,0.8
476,0.1,0.1,0,0.1,0.2,0.1,0.2,0.2,0,0,0,0.7,0.1,0.2,0.2,1.3,1.8,1.2,1.2,0.5
477,0.1,0,0,0,0.1,0.1,0.2,0.1,0,0,0,0.2,0.1,0.1,0.1,1.1,1.6,1,0.2,0.3
478,0.1,0,0,0,0.1,0.3,0.2,0,0,0,0.1,0,0.1,0.1,0,0.4,1.4,0.3,0,0.1
479,0.1,0,0,0,0.1,0.1,0.1,0,0,0,0.1,0,0,0,0,0.1,1.2,0.1,0,0.1
480,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,1,0,0,0
481,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.4,0,0,0
482,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
